9.63275452742,0.941356525386,-1.23936625888
-3.39085707263,1.63475416828,1.63337340671
-5.55553983117,-7.01908639681,2.72330313693
-5.79858243821,-3.47665202262,4.71153347407
-5.29675378775,2.01938022909,-0.495880356589
6.5906418795,5.94608233903,-0.0724760684878
-6.26679823727,0.717476585271,-7.67390785524
4.78051294615,5.59417107494,-1.94330768078
3.47207774274,-1.32515967551,0.881606388811
4.04033367946,-2.35843432053,0.166424662258
9.56742346412,0.22120618105,-1.02480985512
-8.04965412671,-2.64239471699,1.30603633002
2.99910329669,2.86664324739,-6.61563185219
5.49446786471,3.51155675918,-2.30448340965
-3.10683645685,-4.21762489663,-4.88724790488
2.00158120925,-3.40509532361,-5.64769710395
0.263436801069,-2.20974623116,1.12437533638
2.90012445395,-4.97946067481,-6.3348973798
4.51939997921,-0.510434200064,-3.40058116627
5.72235168525,0.905105368787,6.3138936484
-4.83457104967,-2.62540138127,4.50479660065
-2.87589992944,-0.321880010002,-3.51050239964
4.89115810086,3.77950647885,0.340747367723
1.15662862767,-4.97459647672,1.63207888336
-3.88426345926,-1.87463905847,-4.83902727923
4.12377681055,7.12272130948,-3.59041031127
-4.28149076809,6.06314966958,-0.555315495639
-3.65189133738,4.18845009366,4.45375258902
7.50121225268,4.72352757,-1.85453516065
-4.22135586682,-8.37801737408,-1.03480206765
5.49510805033,-5.56167636341,0.381325981558
4.16016669105,1.21957724052,-6.27931752784
-3.57182212104,-1.73643959176,-3.4737787536
-1.3199187698,1.17645805431,8.1449940085
-2.36519354272,-4.83809042241,4.95406761194
-5.83597376307,3.10533334168,4.0031268963
-1.25346834942,-9.25291914931,-3.53069647583
0.0261327835864,5.61223825816,2.21367931997
-0.990152265144,1.44015325005,3.29880230435
-2.39907883028,-2.43673303404,-3.2720045226
2.43181964068,2.94864745637,5.56472999398
0.997928252961,-3.32439268851,-6.64594147309
-7.79272270715,-4.97170351496,-2.25583507475
8.79289036798,0.237912732006,0.258152063953
-1.00426368683,4.05294243907,7.4944859099
6.98352634477,2.11132028626,1.49411604015
1.19803138005,-3.24520111181,5.17213571284
3.14688630236,-1.92310517697,-4.69691383107
-0.609256895066,6.32361688619,6.20019318766
0.968310250055,-0.0737259175101,-1.1019173497
0.238605269126,1.162032564,-7.67597583535
-4.48179810702,1.83411850844,8.30842208361
0.969895896636,4.51976774719,-5.35613946258
2.09679292179,6.86703423285,-2.28598070402
-1.77888599557,-5.73471294958,2.37847895221
-5.48842671283,-4.74515689334,2.41571927764
-2.46089102272,-8.28596012873,2.0877915217
1.62883979499,-4.86117467378,2.42100214853
0.756321829116,-2.65317188306,-4.25174610113
2.2920349438,0.801509657785,0.14858640678
-0.77115148608,6.54169726938,-0.925323591077
0.0204666415907,-7.40610913844,-1.61399406604
0.914168658914,-3.70461671149,0.0679445743793
-5.96849836053,1.28719624536,1.28029959636
5.91318337462,5.13240636552,2.65391993478
-2.78845434163,-4.19100754284,-6.57663047683
-4.91986785798,3.19162400188,-1.40370104077
0.807801879921,4.13713060905,-4.43204822602
-7.17709080545,-4.92571800305,1.90414465173
0.0285041367861,3.75184592817,4.59281266446
5.49469661673,3.6771911595,1.00815618172
3.86952050343,1.42042145781,-1.09731104737
0.00499537530633,0.222676112808,2.78618853328
1.70488274966,-1.70693853642,-6.42108117662
-7.7325534118,0.109230805313,-4.07332971229
1.05717705586,3.75750129382,1.73348128013
2.01949955156,6.27677129115,6.16616726574
0.489050243636,8.08918433024,4.49083626879
-2.88044744474,8.07258217157,2.34173770027
5.52576170266,-0.29705688451,0.253726564105
6.05317808263,-1.19865194241,6.64475585694
-2.51509655904,-3.81092604799,-4.86456972267
2.44995754352,4.45229518174,-1.48453462633
5.83767655298,5.23568028582,-0.419081943795
-3.33363267915,2.3567025578,-6.85620058634
-7.29081455448,-2.46850941646,0.407892603953
1.23838200252,-3.83654987754,5.15884926929
-6.38465046405,2.65947522078,-3.71259604045
2.67395562051,0.97503487993,-9.46166242664
-4.52027920888,-2.5682455862,4.95311646955
-1.2400966392,-3.3772978353,5.8128776838
3.06828863136,4.06039650425,-3.30306510483
-2.84147692134,8.40853955966,-0.199921757933
-1.85358007716,7.98320422265,-4.85649582686
0.735995543303,-2.17691097199,7.54488311311
-5.24797395348,5.14929288064,-5.61522212742
-1.68434661794,-8.1048610718,4.95394572475
-6.99307632042,5.65299540805,-1.42475133874
-1.43167181448,1.15276372971,-3.12440828568
0.305735595224,-2.35144402827,-5.95651981097
3.83236022612,-2.56233222663,-0.852643375037
2.92312097741,4.43709940788,-2.07231050276
-5.77685037409,-6.56312697825,-1.14296173069
